D0398,A008,0,0,31,F0443
D0398,B0457,9,25,-13,F0408
D0398,B5664,27,44,-15,F0477
D0398,B1312,46,65,-23,F0419
D0398,B3101,68,90,-31,F0443
D0398,B6420,92,107,-12,F0485
D0398,B1885,109,134,-46,F0426
D0398,S617,192,248,4,E4417
D0398,B2451,250,261,-4,E4417
D0398,S617,263,265,8,E4427
D0398,S625,266,276,1,E4528
D0398,S629,276,280,1,E4568
D0398,B3644,281,294,-8,E4427
D0398,S630,295,297,2,E4608
D0398,B3644,298,306,-1,E4528
D0398,B2451,307,316,-2,E4608
D0398,B2451,316,324,-1,E4568
D0398,A099,334,334,7,F7345
D0398,A099,334,334,5,F7491
D0398,A099,334,334,13,F7359
D0398,A099,334,334,3,F7447
D0398,A099,334,334,5,F7414
D0398,A099,334,334,3,F7454
D0398,A099,334,334,4,F7471
D0398,A099,334,334,9,F7405
D0398,A099,334,334,6,F7402
D0398,A099,334,334,6,F7487
D0398,A099,334,334,32,F7420
D0398,A099,334,334,12,F7348
D0398,A099,334,334,4,F7375
D0398,A099,334,334,7,F7412
D0398,A099,334,334,9,F7442
D0398,A099,334,334,7,F7380
D0398,S630,342,345,1,E4634
D0398,B0096,380,388,-1,E4634
D0398,B0630,405,418,-7,F7345
D0398,B6873,425,437,-5,F7491
D0398,B1197,445,461,-13,F7359
D0398,B4754,469,479,-3,F7447
D0398,B1799,495,506,-4,F7375
D0398,B3303,516,529,-7,F7412
D0398,B6707,534,546,-6,F7487
D0398,B0710,550,565,-12,F7348
D0398,B3613,567,589,-32,F7420
D0398,B3120,592,606,-9,F7405
D0398,B4457,613,627,-9,F7442
D0398,B2950,632,644,-6,F7402
D0398,B6042,648,659,-4,F7471
D0398,B3362,671,683,-5,F7414
D0398,B5079,688,698,-3,F7454
D0398,B2072,707,720,-7,F7380
D0399,A010,0,0,92,F0622
D0399,B1931,4,38,-92,F0622
D0399,A010,42,42,73,F0623
D0399,A010,42,42,48,F0630
D0399,B5166,46,72,-48,F0630
D0399,S061,201,222,1,E1120
D0399,B3960,396,404,-1,E1120
D0399,B1971,497,528,-73,F0623
D0399,A010,533,533,31,F0624
D0399,A010,533,533,71,F0634
D0399,B6564,536,566,-71,F0634
D0399,B2083,567,589,-31,F0624
D0400,A010,0,0,35,F0625
D0400,A010,0,0,98,F0628
D0400,B3996,2,37,-98,F0628
D0400,B2235,38,61,-35,F0625
D0400,A010,64,64,49,F0626
D0400,A010,64,64,89,F0640
D0400,B2419,65,91,-49,F0626
D0400,B7184,92,125,-89,F0640
D0400,S428,159,233,2,E3192
D0400,B8291,401,410,-2,E3192
D0400,A108,428,428,9,F8027
D0400,A108,428,428,9,F8081
D0400,A108,428,428,2,F8079
D0400,A108,428,428,84,F8030
D0400,B1412,450,482,-84,F8030
D0400,B1235,490,504,-9,F8027
D0400,S016,515,515,1,E0324
D0400,B7861,518,526,-1,E0324
D0400,B6625,537,551,-9,F8081
D0400,B6439,558,567,-2,F8079
D0401,A012,0,0,16,F0693
D0401,A012,0,0,16,F0786
D0401,A012,0,0,15,F0813
D0401,A012,0,0,24,F0742
D0401,A012,0,0,21,F0727
D0401,A012,0,0,18,F0763
D0401,A012,0,0,24,F0764
D0401,B5604,16,34,-18,F0763
D0401,B2924,37,56,-21,F0727
D0401,B8303,59,76,-15,F0813
D0401,B7292,78,95,-16,F0786
D0401,B1088,97,114,-16,F0693
D0401,B4095,117,137,-24,F0742
D0401,S367,236,255,1,E2815
D0401,B0423,262,270,-1,E2815
D0401,S344,272,281,2,E2724
D0401,B3237,285,294,-2,E2724
D0401,S371,313,338,1,E2828
D0401,B0098,420,428,-1,E2828
D0401,B5640,550,570,-24,F0764
D0402,A012,0,0,9,F0694
D0402,A012,0,0,29,F0798
D0402,A012,0,0,32,F0776
D0402,A012,0,0,43,F0777
D0402,B6727,24,49,-43,F0777
D0402,S033,203,223,2,E0689
D0402,B3960,402,411,-2,E0689
D0402,B7601,448,469,-29,F0798
D0402,B1114,470,484,-9,F0694
D0402,B6704,486,508,-32,F0776
D0402,A012,534,534,12,F0696
D0402,A012,534,534,2,F0768
D0402,A012,534,534,7,F0821
D0402,A012,534,534,9,F0743
D0402,A012,534,534,8,F0719
D0402,A012,534,534,7,F0750
D0402,A012,534,534,31,F0699
D0402,A012,534,534,7,F0829
D0402,A012,534,534,17,F0772
D0402,B6288,551,568,-17,F0772
D0402,B9198,570,583,-7,F0829
D0402,B1311,586,608,-31,F0699
D0402,B4590,613,626,-7,F0750
D0402,B2508,630,643,-8,F0719
D0402,B4102,646,660,-9,F0743
D0402,B8579,663,676,-7,F0821
D0402,B5890,680,689,-2,F0768
D0402,B1238,693,708,-12,F0696
D0403,A014,0,0,31,F0872
D0403,A014,0,0,39,F0874
D0403,A014,0,0,62,F0879
D0403,B8740,6,35,-62,F0879
D0403,B6862,37,61,-39,F0874
D0403,B5700,63,85,-31,F0872
D0403,A014,89,89,12,F0873
D0403,A014,89,89,50,F0875
D0403,A014,89,89,70,F0878
D0403,B6111,94,109,-12,F0873
D0403,B7511,113,139,-50,F0875
D0403,B8099,148,178,-70,F0878
D0403,S266,191,270,2,E2296
D0403,B0552,413,422,-2,E2296
D0403,A020,449,449,30,F1329
D0403,A020,449,449,26,F1385
D0403,A020,449,449,8,F1442
D0403,A020,449,449,8,F1480
D0403,A020,449,449,67,F1404
D0403,B3553,481,511,-67,F1404
D0403,B6514,513,526,-8,F1480
D0403,B5087,533,546,-8,F1442
D0403,B2917,551,571,-26,F1385
D0403,B0982,575,596,-30,F1329
D0404,A016,0,0,69,F0944
D0404,A016,0,0,40,F0977
D0404,B1426,3,33,-69,F0944
D0404,B4961,35,59,-40,F0977
D0404,A016,64,64,40,F0945
D0404,A016,64,64,71,F0981
D0404,B5334,69,99,-71,F0981
D0404,B1481,100,124,-40,F0945
D0404,S211,209,243,1,E1934
D0404,B6540,458,466,-1,E1934
D0404,A030,528,528,19,F2519
D0404,A030,528,528,16,F2603
D0404,A030,528,528,9,F2575
D0404,A030,528,528,13,F2615
D0404,A030,528,528,3,F2569
D0404,A030,528,528,11,F2595
D0404,A030,528,528,6,F2658
D0404,A030,528,528,10,F2531
D0404,B1398,562,576,-10,F2531
D0404,B4942,578,593,-11,F2595
D0404,B7909,597,609,-6,F2658
D0404,B3744,616,626,-3,F2569
D0404,B5845,629,645,-13,F2615
D0404,B3835,649,663,-9,F2575
D0404,B5205,665,682,-16,F2603
D0404,B0802,684,702,-19,F2519
D0405,A017,0,0,26,F1027
D0405,A017,0,0,19,F1042
D0405,A017,0,0,8,F1113
D0405,A017,0,0,26,F1068
D0405,A017,0,0,26,F1063
D0405,A017,0,0,31,F1109
D0405,A017,0,0,4,F1046
D0405,B8874,14,36,-31,F1109
D0405,B4070,37,57,-26,F1063
D0405,B2287,62,73,-4,F1046
D0405,B4464,76,96,-26,F1068
D0405,B0521,98,118,-26,F1027
D0405,B9022,120,133,-8,F1113
D0405,B1984,135,153,-19,F1042
D0405,S016,200,270,2,E0223
D0405,S012,270,279,1,E0127
D0405,B3341,280,288,-1,E0127
D0405,S021,288,327,1,E0506
D0405,B3341,327,336,-2,E0223
D0405,S021,336,348,1,E0446
D0405,B3569,350,358,-1,E0446
D0405,S045,361,368,2,E0927
D0405,B7375,370,378,-1,E0506
D0405,S024,382,425,1,E0542
D0405,B5710,427,435,-1,E0542
D0405,B7861,437,446,-2,E0927
D0405,S021,450,466,1,E0515
D0405,B8851,470,478,-1,E0515
D0405,S026,481,512,1,E0582
D0405,B3341,512,520,-1,E0582
D0405,A116,540,540,32,F8600
D0405,A116,540,540,48,F8674
D0405,A116,540,540,21,F8605
D0405,A116,540,540,34,F8635
D0405,B6747,550,576,-48,F8674
D0405,B2922,578,600,-32,F8600
D0405,S013,614,624,3,E0146
D0405,B5143,626,636,-3,E0146
D0405,B4748,652,674,-34,F8635
D0405,B3146,675,694,-21,F8605
D0406,A017,0,0,11,F1028
D0406,A017,0,0,22,F1105
D0406,A017,0,0,24,F1076
D0406,A017,0,0,10,F1108
D0406,A017,0,0,7,F1114
D0406,A017,0,0,45,F1072
D0406,B4730,20,45,-45,F1072
D0406,B4885,50,70,-24,F1076
D0406,B8692,72,91,-22,F1105
D0406,B8870,93,107,-10,F1108
D0406,B0567,109,124,-11,F1028
D0406,B9132,126,139,-7,F1114
D0406,S026,180,237,1,E0587
D0406,B3960,411,419,-1,E0587
D0406,A012,433,433,62,F0700
D0406,B1320,452,481,-62,F0700
D0406,A012,500,500,41,F0701
D0406,A012,500,500,47,F0704
D0406,B1725,521,547,-47,F0704
D0406,B1434,549,573,-41,F0701
D0407,A018,0,0,25,F1124
D0407,A018,0,0,23,F1172
D0407,A018,0,0,18,F1200
D0407,A018,0,0,32,F1194
D0407,A018,0,0,10,F1142
D0407,A018,0,0,21,F1202
D0407,B8256,2,20,-18,F1200
D0407,B2327,22,36,-10,F1142
D0407,B8272,38,57,-21,F1202
D0407,B7605,59,81,-32,F1194
D0407,B5153,83,102,-23,F1172
D0407,B1002,104,124,-25,F1124
D0407,S609,137,240,3,E4317
D0407,B1095,489,499,-3,E4317
D0408,A018,0,0,8,F1125
D0408,A018,0,0,26,F1135
D0408,A018,0,0,31,F1201
D0408,A018,0,0,37,F1126
D0408,B1079,10,33,-37,F1126
D0408,B8263,38,60,-31,F1201
D0408,B1674,63,83,-26,F1135
D0408,B1025,88,101,-8,F1125
D0408,S649,205,219,1,E4821
D0408,B3545,432,440,-1,E4821
D0408,A092,443,443,68,F6905
D0408,A092,443,443,62,F6922
D0408,B1125,445,475,-68,F6905
D0408,B4684,476,505,-62,F6922
D0408,S518,526,565,2,E3676
D0408,B5520,815,824,-2,E3676
D0409,A019,0,0,26,F1212
D0409,A019,0,0,33,F1259
D0409,A019,0,0,16,F1262
D0409,A019,0,0,23,F1297
D0409,A019,0,0,9,F1266
D0409,A019,0,0,7,F1221
D0409,A019,0,0,4,F1252
D0409,B5929,17,31,-9,F1266
D0409,B5497,34,51,-16,F1262
D0409,B0380,53,73,-26,F1212
D0409,B5371,75,97,-33,F1259
D0409,B9020,99,118,-23,F1297
D0409,B4642,120,131,-4,F1252
D0409,B1569,135,148,-7,F1221
D0409,S021,241,251,1,E0509
D0409,B7768,412,420,-1,E0509
D0409,A061,440,440,19,F4847
D0409,A061,440,440,15,F4982
D0409,A061,440,440,17,F4968
D0409,A061,440,440,38,F4858
D0409,A061,440,440,17,F4909
D0409,A061,440,440,27,F4889
D0409,B3162,453,474,-27,F4889
D0409,B8959,476,493,-15,F4982
D0409,B0537,494,512,-19,F4847
D0409,B7952,514,531,-17,F4968
D0409,B4471,533,550,-17,F4909
D0409,B1268,552,575,-38,F4858
D0410,A019,0,0,13,F1213
D0410,A019,0,0,27,F1285
D0410,A019,0,0,20,F1261
D0410,A019,0,0,19,F1248
D0410,A019,0,0,8,F1288
D0410,A019,0,0,21,F1257
D0410,A019,0,0,10,F1265
D0410,A019,0,0,20,F1226
D0410,B5854,16,30,-10,F1265
D0410,B1772,33,51,-20,F1226
D0410,B4900,53,72,-21,F1257
D0410,B3967,78,96,-19,F1248
D0410,B8003,98,111,-8,F1288
D0410,B5491,118,136,-20,F1261
D0410,B7802,138,159,-27,F1285
D0410,B0617,162,178,-13,F1213
D0410,S016,263,275,1,E0323
D0410,B7768,436,444,-1,E0323
D0410,A061,464,464,7,F4848
D0410,A061,464,464,15,F4937
D0410,A061,464,464,15,F4875
D0410,A061,464,464,15,F4879
D0410,A061,464,464,12,F4974
D0410,A061,464,464,19,F4919
D0410,A061,464,464,16,F4864
D0410,A061,464,464,15,F4971
D0410,A061,464,464,10,F4873
D0410,B2149,470,484,-10,F4873
D0410,B8168,486,503,-15,F4971
D0410,B4938,506,524,-19,F4919
D0410,B8360,528,543,-12,F4974
D0410,B2203,546,563,-15,F4875
D0410,B1451,570,587,-16,F4864
D0410,B2438,592,609,-15,F4879
D0410,B6001,613,630,-15,F4937
D0410,B0568,632,645,-7,F4848
D0411,A020,0,0,40,F1330
D0411,A020,0,0,54,F1479
D0411,B6508,38,65,-54,F1479
D0411,B1011,66,90,-40,F1330
D0411,A020,128,128,62,F1331
D0411,A020,128,128,75,F1384
D0411,S260,263,291,1,E2200
D0411,B0552,434,442,-1,E2200
D0411,B2904,480,511,-75,F1384
D0411,B1093,512,541,-62,F1331
D0412,A020,0,0,12,F1334
D0412,A020,0,0,29,F1554
D0412,A020,0,0,89,F1389
D0412,B3083,30,63,-89,F1389
D0412,B8850,64,85,-29,F1554
D0412,B1174,86,101,-12,F1334
D0412,A020,132,132,7,F1335
D0412,A020,132,132,10,F1531
D0412,A020,132,132,4,F1557
D0412,A020,132,132,24,F1433
D0412,A020,132,132,6,F1373
D0412,A020,132,132,4,F1454
D0412,A020,132,132,7,F1501
D0412,A020,132,132,13,F1358
D0412,A020,132,132,45,F1524
D0412,A020,132,132,13,F1471
D0412,B4680,146,166,-24,F1433
D0412,B8255,171,185,-10,F1531
D0412,B1181,188,201,-7,F1335
D0412,B8989,204,215,-4,F1557
D0412,B2577,220,232,-6,F1373
D0412,B8008,240,265,-45,F1524
D0412,B6211,269,285,-13,F1471
D0412,B1987,288,304,-13,F1358
D0412,S226,438,446,10,E2027
D0412,B2232,584,598,-10,E2027
D0412,B5586,610,621,-4,F1454
D0412,B7303,628,641,-7,F1501
D0413,A020,0,0,75,F1337
D0413,A020,0,0,47,F1493
D0413,B7017,30,56,-47,F1493
D0413,B1270,57,88,-75,F1337
D0413,A020,119,119,79,F1338
D0413,A020,119,119,60,F1419
D0413,B4062,152,180,-60,F1419
D0413,S266,284,300,1,E2298
D0413,B6096,444,452,-1,E2298
D0413,B1291,493,525,-79,F1338
D0414,A021,0,0,68,F1565
D0414,A021,0,0,55,F1664
D0414,A021,0,0,14,F1593
D0414,B2854,38,54,-14,F1593
D0414,B7759,55,82,-55,F1664
D0414,B0207,83,113,-68,F1565
D0414,S016,223,232,1,E0242
D0414,B3960,407,415,-1,E0242
D0414,A012,429,429,52,F0702
D0414,A012,429,429,34,F0774
D0414,A012,429,429,49,F0736
D0414,B1523,438,465,-52,F0702
D0414,B6440,467,489,-34,F0774
D0414,B3540,490,516,-49,F0736
D0414,A012,527,527,25,F0707
D0414,A012,527,527,71,F0713
D0414,A012,527,527,19,F0797
D0414,A012,527,527,8,F0817
D0414,B2188,538,568,-71,F0713
D0414,B1832,570,590,-25,F0707
D0414,B7585,592,610,-19,F0797
D0414,B8502,612,625,-8,F0817
D0415,A021,0,0,20,F1566
D0415,A021,0,0,34,F1625
D0415,A021,0,0,10,F1602
D0415,A021,0,0,18,F1616
D0415,A021,0,0,25,F1649
D0415,A021,0,0,26,F1576
D0415,B1173,28,48,-26,F1576
D0415,B4528,51,69,-18,F1616
D0415,B3599,71,85,-10,F1602
D0415,B4864,86,108,-34,F1625
D0415,B0357,110,128,-20,F1566
D0415,S385,253,264,1,E2908
D0415,B4480,388,396,-1,E2908
D0415,S255,476,479,1,E2142
D0415,B6096,621,629,-1,E2142
D0415,B6797,690,710,-25,F1649
D0416,A021,0,0,10,F1567
D0416,A021,0,0,19,F1655
D0416,A021,0,0,25,F1588
D0416,A021,0,0,8,F1603
D0416,A021,0,0,15,F1682
D0416,A021,0,0,8,F1606
D0416,A021,0,0,12,F1612
D0416,A021,0,0,15,F1572
D0416,A021,0,0,13,F1633
D0416,B3728,17,30,-8,F1606
D0416,B3620,34,47,-8,F1603
D0416,B5590,53,69,-13,F1633
D0416,B0519,72,89,-15,F1572
D0416,B4019,91,106,-12,F1612
D0416,B9052,108,125,-15,F1682
D0416,B2283,126,146,-25,F1588
D0416,B7165,148,166,-19,F1655
D0416,B0360,169,183,-10,F1567
D0416,S020,263,287,2,E0391
D0416,S016,287,351,3,E0252
D0416,B0434,358,368,-3,E0252
D0416,B5710,376,385,-2,E0391
D0416,S021,386,386,2,E0459
D0416,S020,386,406,4,E0388
D0416,B3062,410,421,-4,E0388
D0416,S019,425,434,3,E0386
D0416,B0434,441,451,-3,E0386
D0416,B0434,451,460,-2,E0459
D0416,A009,476,476,57,F0544
D0416,A009,476,476,13,F0577
D0416,A009,476,476,32,F0557
D0416,B3608,487,509,-32,F0557
D0416,S021,533,533,1,E0412
D0416,B2860,539,547,-1,E0412
D0416,S021,553,605,2,E0417
D0416,B2875,613,622,-2,E0417
D0416,B2319,641,669,-57,F0544
D0416,B5898,670,686,-13,F0577
D0417,A022,0,0,35,F1695
D0417,A022,0,0,25,F1713
D0417,B3735,10,30,-25,F1713
D0417,B1475,31,54,-35,F1695
D0417,A022,65,65,18,F1696
D0417,A022,65,65,47,F1725
D0417,A022,65,65,46,F1702
D0417,B1990,68,93,-46,F1702
D0417,B4629,95,121,-47,F1725
D0417,B1568,122,140,-18,F1696
D0417,S201,179,252,2,E1854
D0417,B5488,467,476,-2,E1854
D0417,A077,540,540,7,F6051
D0417,A077,540,540,4,F6123
D0417,A077,540,540,2,F6109
D0417,A077,540,540,4,F6055
D0417,A077,540,540,4,F6099
D0417,A077,540,540,4,F6090
D0417,A077,540,540,4,F6080
D0417,A077,540,540,4,F6102
D0417,B5420,552,563,-4,F6102
D0417,B3870,570,581,-4,F6080
D0417,B5309,588,599,-4,F6099
D0417,B0892,604,615,-4,F6055
D0417,B4806,621,632,-4,F6090
D0417,B6040,642,651,-2,F6109
D0417,B7163,656,667,-4,F6123
D0417,B0649,670,683,-7,F6051
D0418,A023,0,0,8,F1775
D0418,A023,0,0,12,F1847
D0418,A023,0,0,14,F1856
D0418,A023,0,0,43,F1864
D0418,A023,0,0,43,F1834
D0418,B6280,29,45,-14,F1856
D0418,B4542,50,75,-43,F1834
D0418,B6945,77,102,-43,F1864
D0418,B0419,104,117,-8,F1775
D0418,B5192,119,134,-12,F1847
D0418,S461,234,252,1,E3317
D0418,B8238,260,268,-1,E3317
D0418,S347,306,331,3,E2745
D0418,B8090,459,469,-3,E2745
D0418,A020,497,497,26,F1339
D0418,A020,497,497,20,F1439
D0418,A020,497,497,26,F1372
D0418,A020,497,497,30,F1424
D0418,A020,497,497,30,F1437
D0418,B5012,529,547,-20,F1439
D0418,B1306,549,569,-26,F1339
D0418,B4200,572,593,-30,F1424
D0418,B2476,595,615,-26,F1372
D0418,B4928,618,639,-30,F1437
D0419,A023,0,0,83,F1776
D0419,A023,0,0,50,F1824
D0419,B4100,9,35,-50,F1824
D0419,B0439,37,69,-83,F1776
D0419,A023,79,79,33,F1777
D0419,A023,79,79,15,F1829
D0419,A023,79,79,43,F1781
D0419,A023,79,79,18,F1837
D0419,A023,79,79,13,F1849
D0419,B5416,127,143,-13,F1849
D0419,B4671,146,164,-18,F1837
D0419,B0792,166,191,-43,F1781
D0419,B4342,194,211,-15,F1829
D0419,B0483,213,235,-33,F1777
D0419,S260,333,338,2,E2201
D0419,B0552,481,490,-2,E2201
D0419,A020,517,517,14,F1343
D0419,A020,517,517,84,F1462
D0419,A020,517,517,21,F1388
D0419,B1535,553,569,-14,F1343
D0419,B5727,570,602,-84,F1462
D0419,B2991,603,622,-21,F1388
D0420,A023,0,0,17,F1779
D0420,A023,0,0,26,F1845
D0420,A023,0,0,36,F1854
D0420,A023,0,0,10,F1785
D0420,A023,0,0,30,F1880
D0420,B5132,4,24,-26,F1845
D0420,B0633,26,43,-17,F1779
D0420,B6146,45,68,-36,F1854
D0420,B1072,70,84,-10,F1785
D0420,B8213,86,107,-30,F1880
D0420,S045,201,224,1,E0891
D0420,B3058,572,580,-1,E0891
D0421,A024,0,0,89,F1934
D0421,A024,0,0,23,F1943
D0421,B3970,1,34,-89,F1934
D0421,B4842,36,55,-23,F1943
D0421,A024,58,58,72,F1935
D0421,B4008,63,93,-72,F1935
D0421,A024,98,98,90,F1936
D0421,B4181,105,138,-90,F1936
D0421,S224,144,256,1,E2020
D0421,B6540,472,480,-1,E2020
D0421,A030,542,542,21,F2520
D0421,A030,542,542,9,F2675
D0421,A030,542,542,23,F2687
D0421,A030,542,542,28,F2594
D0421,A030,542,542,5,F2641
D0421,A030,542,542,4,F2674
D0421,B8757,587,598,-4,F2674
D0421,B4887,604,625,-28,F2594
D0421,B9200,627,646,-23,F2687
D0421,B7049,650,662,-5,F2641
D0421,B8801,664,678,-9,F2675
D0421,B0910,689,708,-21,F2520
D0422,A025,0,0,97,F2009
D0422,A025,0,0,35,F2035
D0422,B3015,9,32,-35,F2035
D0422,B1239,34,69,-97,F2009
D0422,A025,78,78,48,F2010
D0422,A025,78,78,49,F2016
D0422,B1319,80,106,-48,F2010
D0422,B1722,107,133,-49,F2016
D0422,S473,198,246,1,E3389
D0422,B0117,429,437,-1,E3389
D0422,A032,451,451,32,F2872
D0422,A032,451,451,24,F2935
D0422,A032,451,451,17,F2895
D0422,A032,451,451,13,F2916
D0422,A032,451,451,7,F2880
D0422,A032,451,451,12,F2917
D0422,A032,451,451,4,F2931
D0422,A032,451,451,1,F2893
D0422,A032,451,451,14,F2930
D0422,A032,451,451,7,F2883
D0422,B6123,472,487,-12,F2917
D0422,B1109,489,502,-7,F2880
D0422,B5924,506,522,-13,F2916
D0422,B2743,523,540,-17,F2895
D0422,B8768,542,562,-24,F2935
D0422,B1627,570,583,-7,F2883
D0422,B8477,590,606,-14,F2930
D0422,B0121,612,634,-32,F2872
D0422,B2557,643,651,-1,F2893
D0422,B8589,656,667,-4,F2931
D0423,A025,0,0,46,F2011
D0423,A025,0,0,63,F2112
D0423,B1421,7,32,-46,F2011
D0423,B7419,33,62,-63,F2112
D0423,A025,71,71,68,F2012
D0423,A025,71,71,61,F2028
D0423,B1606,79,109,-68,F2012
D0423,B2609,110,138,-61,F2028
D0423,S455,176,256,2,E3293
D0423,B2636,269,278,-2,E3293
D0423,S483,294,328,9,E3458
D0423,B4188,469,483,-9,E3458
D0423,A020,511,511,73,F1346
D0423,A020,511,511,24,F1444
D0423,A020,511,511,38,F1357
D0423,B1629,555,586,-73,F1346
D0423,B5145,588,608,-24,F1444
D0423,B1940,611,634,-38,F1357
D0424,A025,0,0,41,F2013
D0424,A025,0,0,42,F2032
D0424,B2857,12,36,-42,F2032
D0424,B1611,37,61,-41,F2013
D0424,A025,73,73,27,F2014
D0424,A025,73,73,50,F2045
D0424,A025,73,73,54,F2090
D0424,B1657,83,104,-27,F2014
D0424,B5942,106,133,-54,F2090
D0424,B3604,134,160,-50,F2045
D0424,S577,203,271,2,E4066
D0424,S572,277,284,1,E3970
D0424,B5242,297,305,-1,E3970
D0424,B6430,360,369,-2,E4066
D0424,A034,380,380,92,F3033
D0424,B1169,390,424,-92,F3033
D0424,A034,434,434,38,F3034
D0424,A034,434,434,57,F3058
D0424,B3871,452,480,-57,F3058
D0424,B1210,481,504,-38,F3034
D0424,S421,543,551,15,E3096
D0424,B0530,822,839,-15,E3096
D0425,A025,0,0,36,F2015
D0425,A025,0,0,56,F2047
D0425,A025,0,0,39,F2121
D0425,B1661,3,26,-36,F2015
D0425,B7970,27,51,-39,F2121
D0425,B3696,52,79,-56,F2047
D0425,A025,83,83,40,F2017
D0425,A025,83,83,93,F2053
D0425,B1868,88,112,-40,F2017
D0425,B3853,113,147,-93,F2053
D0425,S600,219,256,3,E4211
D0425,B1684,389,399,-3,E4211
D0425,A099,416,416,42,F7346
D0425,A099,416,416,89,F7441
D0425,S621,424,452,2,E4488
D0425,S630,452,463,1,E4610
D0425,S618,463,470,1,E4448
D0425,B4435,471,504,-89,F7441
D0425,B0634,505,529,-42,F7346
D0425,B2451,531,539,-1,E4610
D0425,B2451,539,548,-2,E4488
D0425,B3644,549,557,-1,E4448
D0426,A026,0,0,36,F2151
D0426,A026,0,0,47,F2220
D0426,A026,0,0,35,F2186
D0426,B4522,9,32,-35,F2186
D0426,B7752,34,60,-47,F2220
D0426,B0548,61,84,-36,F2151
D0426,A026,95,95,32,F2152
D0426,A026,95,95,25,F2199
D0426,A026,95,95,40,F2230
D0426,A026,95,95,42,F2167
D0426,B8458,108,132,-40,F2230
D0426,B2335,134,158,-42,F2167
D0426,B5411,159,179,-25,F2199
D0426,B0713,180,202,-32,F2152
D0426,S579,235,287,1,E4076
D0426,S579,287,289,2,E4079
D0426,S579,289,290,2,E4073
D0426,B0373,290,298,-1,E4076
D0426,S580,298,298,1,E4086
D0426,S586,305,307,2,E4117
D0426,B0995,313,322,-2,E4117
D0426,B5571,324,333,-2,E4079
D0426,B0373,338,346,-1,E4086
D0426,B2951,349,358,-2,E4073
D0426,A072,365,365,28,F5835
D0426,A072,365,365,17,F5869
D0426,A072,365,365,6,F5882
D0426,A072,365,365,46,F5841
D0426,A072,365,365,13,F5852
D0426,A072,365,365,5,F5843
D0426,B3638,381,393,-5,F5843
D0426,B4916,397,413,-13,F5852
D0426,B3521,426,451,-46,F5841
D0426,B6380,457,474,-17,F5869
D0426,B2967,477,498,-28,F5835
D0426,B8163,502,514,-6,F5882
D0426,A072,541,541,64,F5836
D0426,A072,541,541,54,F5851
D0426,B4905,547,574,-54,F5851
D0426,B3019,575,604,-64,F5836
D0427,A027,0,0,35,F2249
D0427,A027,0,0,29,F2263
D0427,A027,0,0,73,F2308
D0427,B1458,8,31,-35,F2249
D0427,B3010,32,53,-29,F2263
D0427,B8596,54,85,-73,F2308
D0427,A027,94,94,52,F2250
D0427,S033,220,244,1,E0690
D0427,B3960,423,431,-1,E0690
D0427,B1464,501,528,-52,F2250
D0427,A027,535,535,40,F2251
D0427,A027,535,535,11,F2291
D0427,A027,535,535,22,F2285
D0427,A027,535,535,16,F2272
D0427,A027,535,535,18,F2286
D0427,A027,535,535,17,F2287
D0427,B6094,540,557,-17,F2287
D0427,B4399,559,576,-16,F2272
D0427,B5910,578,597,-22,F2285
D0427,B6794,599,614,-11,F2291
D0427,B1571,616,640,-40,F2251
D0427,B6005,643,661,-18,F2286
D0428,A027,0,0,16,F2252
D0428,A027,0,0,5,F2262
D0428,A027,0,0,12,F2271
D0428,A027,0,0,34,F2283
D0428,A027,0,0,43,F2303
D0428,A027,0,0,24,F2254
D0428,B1736,3,23,-24,F2254
D0428,B7709,25,50,-43,F2303
D0428,B5754,52,74,-34,F2283
D0428,B4337,75,90,-12,F2271
D0428,B2912,91,103,-5,F2262
D0428,B1614,105,122,-16,F2252
D0428,A027,129,129,2,F2257
D0428,A027,129,129,69,F2313
D0428,A027,129,129,61,F2275
D0428,B4737,144,172,-61,F2275
D0428,B8714,173,203,-69,F2313
D0428,S524,268,270,3,E3776
D0428,S524,270,288,4,E3777
D0428,B6179,336,347,-4,E3777
D0428,B6179,347,357,-3,E3776
D0428,B2100,411,420,-2,F2257
D0428,A083,436,436,36,F6394
D0428,A083,436,436,20,F6407
D0428,A083,436,436,71,F6441
D0428,B1988,443,466,-36,F6394
D0428,B3067,468,486,-20,F6407
D0428,B7705,487,517,-71,F6441
D0428,S248,532,541,2,E2120
D0428,B5488,765,774,-2,E2120
D0429,A028,0,0,83,F2329
D0429,B0878,12,44,-83,F2329
D0429,A028,56,56,50,F2330
D0429,A028,56,56,46,F2350
D0429,A028,56,56,16,F2397
D0429,B2483,68,93,-46,F2350
D0429,B0957,94,120,-50,F2330
D0429,B6570,121,138,-16,F2397
D0429,S421,203,255,3,E3112
D0429,B7768,535,545,-3,E3112
D0430,A028,0,0,25,F2331
D0430,A028,0,0,42,F2351
D0430,A028,0,0,44,F2376
D0430,B2499,9,33,-42,F2351
D0430,B5167,35,60,-44,F2376
D0430,B0999,62,82,-25,F2331
D0430,A028,93,93,31,F2332
D0430,A028,93,93,30,F2342
D0430,A028,93,93,14,F2388
D0430,A028,93,93,54,F2405
D0430,B6129,98,114,-14,F2388
D0430,B7262,117,144,-54,F2405
D0430,B1454,146,167,-30,F2342
D0430,B1014,169,191,-31,F2332
D0430,S575,237,289,2,E4052
D0430,B5136,298,307,-2,E4052
